iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
458,0.03121366534492999,0.002090511758170349,0.002948916982859373,0.021380442697528864,2.3338458119889357e-05,1.8230374081132814,1.7482681366908976,1.683310623959392,1.6365461244695516,1.6187634812278173,1.632077848136112,1.6657801623286042,1.6884515666307738,0.23234463600408645,0.5018824844076968,0.6261355329156206,0.6983096039798247,0.7476322871581763,0.7892918853298554,0.8303570099657486,0.7184998534591345
459,0.02986620093481615,0.0020904456171410204,0.002891290991101414,0.020077258722521675,2.2318910982732414e-05,1.8230903898337323,1.748308484982912,1.6833391608357864,1.6365684574049875,1.6187871296714123,1.632109043027087,1.665820910889524,1.6884974189324984,0.2323636933507747,0.5018992061666164,0.626146878576055,0.6983157176988746,0.7476348769492216,0.7892937556545737,0.830360956826908,0.7184998534591345
460,0.03281772123512915,0.0020903815558151557,0.0028830840019509196,0.022448373836396897,2.1322669717241272e-05,1.823141273728331,1.7483473442592503,1.683366936228626,1.636590527229607,1.6188106488697287,1.6321398748927538,1.6658608411046718,1.688542125484727,0.23238201947857468,0.5019153547701599,0.6261579917941413,0.6983219514948892,0.7476378599841753,0.7892961446772876,0.8303653808624536,0.7184998534591345
461,0.031474014309980564,0.0020903201360372246,0.0027792080072686076,0.02080769479627807,2.0349782878809714e-05,1.8231897219837314,1.7483844201579115,1.6833935369228221,1.6366117867167442,1.618833416448466,1.6321697414989744,1.6658994476134363,1.6885852628751332,0.2323994858696035,0.5019307827858676,0.6261686604532876,0.6983280172130613,0.7476408837993139,0.7892986639289916,0.8303698917540642,0.7184998534591345
462,0.030341314208529542,0.002090261407083374,0.0030155000276863575,0.020295544269542186,1.9400297884569778e-05,1.8232357949554496,1.7484196085957142,1.6834187419326945,1.6366319588515625,1.618855113585422,1.632198313863396,1.6659364486271264,1.6886266330200128,0.23241606556023156,0.5019453803286439,0.6261787046016656,0.6983336714604051,0.7476436540585942,0.7893009870057065,0.830374158857076,0.7184998534591345
463,0.030873075184818,0.0020902052919807438,0.0032850830466486514,0.020683884824590684,1.8474261011080502e-05,1.8232796107004077,1.7484530752681262,1.6834427485455004,1.636651242856125,1.6188759486493136,1.6322257789336625,1.665971953594971,1.6886662493290292,0.23243182523645228,0.5019592551096184,0.6261882629995705,0.698339080068575,0.7476463590397182,0.7893033129346289,0.8303783711492605,0.7184998534591345
464,0.0321558846885771,0.0020901517434311523,0.002852790988981724,0.021941050026560726,1.7571717392072544e-05,1.8233214227289591,1.7484851192165403,1.683465806495894,1.636669825547198,1.6188960039153264,1.6322521234792593,1.6660059187205845,1.688704107749048,0.23244688815470108,0.5019725653648481,0.6261974875058868,0.6983443738973107,0.747649089204817,0.7893056840238425,0.8303825334448858,0.7184998534591345
465,0.03023758546504405,0.0020901005218028966,0.002772541018202901,0.02074834615032262,1.6692711016248833e-05,1.8233611741362885,1.7485153752995615,1.6834875097532231,1.6366873690080432,1.6189150984424334,1.632277342634692,1.6660384626186573,1.6887403394910296,0.23246117381957518,0.5019850985966938,0.6262061039380611,0.6983492572379455,0.7476515745424601,0.7893078883785571,0.8303865014666452,0.7184998534591345
466,0.03035475184447079,0.0020900521936975166,0.002919374965131283,0.02083110108018691,1.583728472513976e-05,1.823398864413465,1.7485440161619565,1.68350808223299,1.6367039798884526,1.6189331146935617,1.6323010813314816,1.66606906516332,1.6887743877305175,0.232474720236838,0.5019969734030911,0.6262142800337764,0.6983538970535769,0.7476539267237345,0.7893099480865334,0.8303902026360312,0.7184998534591345
467,0.030543030768463694,0.002090006027338676,0.0028135000029578805,0.020625660089223837,1.500548021101613e-05,1.8234345986259715,1.748571003320088,1.6835273386463132,1.6367194983458135,1.6189500930546226,1.6323236820516946,1.6660983604392514,1.6888070452921229,0.2324875283383308,0.5020081166208474,0.6262218547070809,0.698358079380825,0.7476559433635517,0.7893117342173672,0.8303936194586297,0.7184998534591345
468,0.03223975509209871,0.0020899624144430497,0.002786083030514419,0.022101312710104567,1.4197338014856435e-05,1.823468555625822,1.7485966915497761,1.6835457021254476,1.6367342820442923,1.6189661907211748,1.6323450286970769,1.6661259840665401,1.6888378297299225,0.2324997215972535,0.502018755368345,0.6262291281030837,0.6983621396214366,0.7476579358362982,0.7893134817653042,0.8303968823160498,0.7184998534591345
469,0.03062028655453752,0.002089921358002475,0.002862042048946023,0.02088673409053068,1.341289752437115e-05,1.8235005987392647,1.7486209568440336,1.6835630978060567,1.6367483274157333,1.6189814553781132,1.6323651760350826,1.6661519548274533,1.6888667004180313,0.2325112324232224,0.5020288119302019,0.6262360317520816,0.6983660324125067,0.7476598856462553,0.7893151916361208,0.8303999983416489,0.7184998534591345
470,0.03250030083993444,0.0020898824247058126,0.003496666031423956,0.021730654915943726,1.2652196972083123e-05,1.8235308684477212,1.7486439725815153,1.6835797284091425,1.636761881488007,1.6189962127973028,1.632384534487755,1.6661767485104964,1.6888941736272987,0.23252212744932993,0.5020383791934344,0.6262426757574764,0.6983698918031598,0.7476619601461468,0.7893170695959199,0.8304032083441267,0.7184998534591345
471,0.030835573604051255,0.0020898461270801665,0.0035633330116979778,0.021603911492443728,1.1915273433464058e-05,1.8235594451633779,1.7486656898791628,1.6835953330901645,1.6367744579456134,1.6190097772215515,1.6324023149290956,1.6661996035061308,1.6889195888173325,0.23253242236100577,0.5020474123820372,0.6262489138450568,0.6983734460324114,0.7476637600588792,0.7893186143192824,0.8304059583522501,0.7184998534591345
472,0.02991912433694114,0.002089811971719498,0.002833999984432012,0.01961656462325969,1.1202162825127701e-05,1.8235861385136254,1.7486859718637002,1.683609888919599,1.63678619453298,1.619022498949318,1.632419070918993,1.666221191619593,1.6889436077418556,0.23254202972680013,0.5020558273076154,0.6262546944313325,0.6983767004473209,0.7476653742632953,0.7893200097638926,0.8304085151684254,0.7184998534591345
473,0.03163054329067776,0.0020897799106331695,0.002800332964397967,0.022326511548587034,1.051289990307883e-05,1.8236113522424184,1.7487050940242828,1.6836235939696034,1.6367971846428238,1.6190343541615735,1.6324346910549723,1.6662413705757229,1.6889661199119919,0.2325511092218789,0.5020637719723354,0.6262601474057645,0.6983797502563702,0.7476668482427051,0.7893212506467829,0.8304108355756155,0.7184998534591345
474,0.031517141673903674,0.0020897497438681118,0.003163083049003035,0.02162026425396935,9.84751826102004e-06,1.8236350326263655,1.7487230448246527,1.68363644498349,1.636807485752961,1.6190454860068808,1.6324493832590687,1.6662603594747096,1.688987302716911,0.23255963598952104,0.5020712246913501,0.6262652465093536,0.6983825815630388,0.7476681966356621,0.78932238535449,0.8304129942818896,0.7184998534591345
475,0.028759116931697432,0.002089721647867492,0.00280829198891297,0.01959060413766816,9.206050328713734e-06,1.8236570576230193,1.7487396607796657,1.6836482215666488,1.6368168487463925,1.6190556420490498,1.6324629083266176,1.6662779505514003,1.689006984792995,0.23256754813730862,0.5020780912539315,0.6262698636243247,0.6983850362035031,0.7476692419362141,0.7893232276845997,0.8304148072013741,0.7184998534591345
476,0.029440629298892643,0.0020896955846520533,0.0028357499977573752,0.019888454972664938,8.588527370402093e-06,1.8236774831309541,1.7487551465709503,1.6836591875879727,1.6368255592000402,1.6190650759309346,1.6324754579122844,1.6662942638883933,1.6890252241508419,0.23257488961529338,0.5020844832876713,0.6262741610443778,0.6983873156552237,0.7476702020965068,0.789323990610644,0.8304164662062392,0.7184998534591345
477,0.031619659188037275,0.002089671137381008,0.0029106250149197876,0.021444323887676836,7.99497948328276e-06,1.8236965293422451,1.7487696366972647,1.6836694993369659,1.6368338050333173,1.6190740381885316,1.6324873547468932,1.666309673275101,1.6890424162993134,0.23258174011817598,0.5020904687052218,0.6262782138119921,0.698389508124947,0.7476711868438305,0.7893248120419047,0.8304181370729827,0.7184998534591345
478,0.03028347166871298,0.002089648619048492,0.0028411659877747297,0.020719305153796518,7.4254355960425414e-06,1.8237142087878613,1.7487830839587348,1.6836790457550277,1.636841387975563,1.619082232067742,1.6324982217131243,1.6663237636624284,1.6890581497658221,0.23258809650406892,0.5020960191258759,0.6262819640761009,0.6983915136903096,0.7476720468238741,0.7893254948704639,0.830419587008025,0.7184998534591345
479,0.030730926812600142,0.0020896277658665366,0.0030784590053372085,0.02103273579868253,6.879923467446885e-06,1.8237306130889035,1.7487955212253004,1.683687849659775,1.6368483682218056,1.6190897758995701,1.6325082455675186,1.6663367848528678,1.6890727030990522,0.2325939924303865,0.5021011527866344,0.6262854211279011,0.6983933476634149,0.7476728147709966,0.7893260968926153,0.830420901618091,0.7184998534591345
480,0.031862761300131805,0.0020896084401389754,0.0028180830413475633,0.02208675311220332,6.358469684987329e-06,1.823745843987908,1.7488070812640437,1.6836960576170763,1.6368548926016846,1.6190968173822644,1.6325175738087103,1.6663488768072818,1.6890862078553073,0.23259947536411557,0.5021059390108296,0.6262886675231398,0.6983951014410357,0.7476735866449575,0.7893267160288712,0.8304221779999736,0.7184998534591345
481,0.031035572152549592,0.002089590560708354,0.003139332984574139,0.020892465565751795,5.86109966358566e-06,1.8237598761839764,1.7488177350166345,1.6837036251036936,1.6368609350101953,1.6191033649656417,1.632526247347196,1.6663600942477923,1.689098707485472,0.23260452632643525,0.5021103472256985,0.6262916567885964,0.6983967225930406,0.7476743146239787,0.7893273157411332,0.8304233922957148,0.7184998534591345
482,0.02984563217911106,0.0020895742944165283,0.0028228749870322645,0.020421976549180546,5.387837644354875e-06,1.8237727350375037,1.748827522608165,1.6837105467232178,1.6368664056075828,1.619109250461745,1.6325340571840845,1.6663702441121258,1.6891100594835418,0.23260915887474523,0.5021143977702117,0.6262943961248185,0.698398185679078,0.7476749325942142,0.7893277937679559,0.83042442180824,0.7184998534591345
483,0.030476192792220094,0.0020895594507466383,0.002802041999530047,0.020914011426631976,4.938706693418357e-06,1.823784509406912,1.7488365146597438,1.6837169166412729,1.6368714372257718,1.6191146380843329,1.6325411800812633,1.6663794936712661,1.6891204129286284,0.23261340580374934,0.5021181232963374,0.6262969260283588,0.6983995470072256,0.7476755137177138,0.7893282366144555,0.830425359915309,0.7184998534591345
484,0.030555291119777735,0.0020895458720259206,0.002819458022713661,0.02170196712202055,4.513728700784797e-06,1.823795309485476,1.748844757177787,1.6837227659907117,1.6368760705359133,1.6191195979468027,1.632547713060821,1.6663879417225185,1.6891298411152678,0.2326173020233003,0.5021215417633602,0.6262992557148014,0.6984008139710447,0.7476760715632134,0.7893286686065554,0.8304262401115491,0.7184998534591345
485,0.030652047296022746,0.0020895335120922915,0.002814917010255158,0.02111715714313418,4.112924379282113e-06,1.8238051585088424,1.7488522664712627,1.68372809277208,1.636880278627368,1.6191240934070243,1.6325536390794746,1.6663956183351545,1.6891384190532988,0.23262085545130748,0.5021246566251883,0.6263013756944855,0.69840196019341,0.7476765652742364,0.7893290430638393,0.8304270219113349,0.7184998534591345
486,0.03018164104126679,0.0020895223080360454,0.0029094169731251895,0.020699958844233673,3.7363132635474917e-06,1.8238141003171233,1.748859076332078,1.6837328988956948,1.6368840472881399,1.6191281108029008,1.6325589592773306,1.6664025501767037,1.6891461999268056,0.23262407908745894,0.5021274758380185,0.6263032793894607,0.6984029641912112,0.7476769629383673,0.7893293243740441,0.8304276735354676,0.7184998534591345
487,0.029495863154001035,0.0020895121805295327,0.0028252920019440353,0.019982547379357403,3.3839137090753232e-06,1.8238221725046593,1.748865203409683,1.6837372053107589,1.6368874046225892,1.6191316943674854,1.6325637368241113,1.6664088080316615,1.6891532430252973,0.23262698489813535,0.5021300067268026,0.626304974858719,0.6984038367124661,0.7476772807285196,0.7893295363180931,0.8304282255768338,0.7184998534591345
488,0.027540397148589465,0.002089503075474522,0.003010874963365495,0.01873067966547063,3.055742891322818e-06,1.8238294061361469,1.7488706621696186,1.683741006419293,1.6368903430172825,1.619134845735088,1.6325679858266011,1.6664144152769378,1.6891595715658063,0.23262958164871284,0.5021322507765226,0.6263064520914737,0.6984045603602059,0.7476774989751166,0.7893296609624274,0.8304286642141989,0.7184998534591345
489,0.03010552083463037,0.0020894948691368214,0.0031466250075027347,0.02113344111098316,2.751816804872567e-06,1.8238359377496445,1.7488755829880462,1.6837444307532223,1.6368929898048548,1.6191376858790059,1.632571814255966,1.6664194629276459,1.689165262622614,0.23263192636293997,0.5021342749715415,0.6263077850782344,0.6984052144171067,0.7476776983039845,0.789329776631566,0.830429062746863,0.7184998534591345
490,0.02930074669878717,0.0020894875302374352,0.002827666001394391,0.02052921964105053,2.472150262653337e-06,1.8238418087584096,1.7488799884077761,1.6837474792576659,1.6368953235781791,1.6191401821572045,1.6325751962563466,1.6664239471452151,1.6891703353465168,0.23263403191146367,0.5021360850068209,0.6263089668965884,0.6984057769187851,0.7476778436151265,0.7893298410933919,0.8304293798284732,0.7184998534591345
491,0.030378119284437,0.0020894809429802103,0.0027837909874506295,0.020782164399945575,2.216756895217758e-06,1.823847075253593,1.74888394183774,1.6837502194689922,1.636897425785098,1.6191424309584055,1.6325782391692345,1.6664279772933464,1.6891748898559895,0.2326359214748165,0.502137710371211,0.6263100304166181,0.6984062868282833,0.7476779807185242,0.78932990661064,0.8304296724223151,0.7184998534591345
492,0.029867653472939338,0.0020894750143043666,0.0028972920263186097,0.020318083119496816,1.9856491500783564e-06,1.8238517868074808,1.7488874759754176,1.6837526824182356,1.6368993331590227,1.6191444806930766,1.63258100455153,1.6664316234081606,1.689178998487744,0.23263761004348363,0.5021391619119296,0.6263109845570715,0.6984067526683193,0.7476781198762579,0.7893299872437944,0.8304299593791421,0.7184998534591345
493,0.031944374090669594,0.002089469677346778,0.0031321250135079026,0.021096975017274703,1.7788382911004798e-06,1.8238560114834883,1.748890659328217,1.6837549105626357,1.636901071803234,1.6191463521681844,1.6325835186273654,1.666434923144556,1.6891827074186836,0.2326391262076654,0.5021404709059824,0.6263118513048498,0.6984071866126672,0.7476782653979486,0.7893300834702082,0.830430241856504,0.7184998534591345
494,0.02977529086420916,0.002089464877813426,0.0029475000337697566,0.019918786078138098,1.5963343979537295e-06,1.8238597890962644,1.7488935134726982,1.6837569038172784,1.6369026274963534,1.6191480326728052,1.6325857836670599,1.6664378988328716,1.6891860492057806,0.2326404815559039,0.5021416418433974,0.6263126230343024,0.6984075683676861,0.7476783884090374,0.7893301641595163,0.8304304926777742,0.7184998534591345
495,0.0307303377977817,0.002089460577102865,0.003292499983217567,0.020732974547277013,1.4381463656202375e-06,1.823863188997285,1.7488960949837702,1.683758716999212,1.636904043328743,1.6191495521941321,1.6325878191723795,1.666440565331446,1.6891890411996862,0.23264170378090007,0.5021427038813163,0.6263133303686114,0.6984079264174871,0.7476785124531101,0.7893302470946494,0.8304307249541854,0.7184998534591345
