iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7
471,0.028051512681732733,0.010027133857174254,1.7261513178236783,0.03328860150480728,1.1915273433464058e-05,1.8175344884384603,1.7863617975299473,1.7755724967649416,1.7679949126015875,1.7468789544396963,1.776920579069736,1.8406182881516295,1.8680589466026125
472,0.030988183260639696,0.010026889899398558,1.766939870081842,0.03314273345630097,1.1202162825127701e-05,1.817561823475865,1.786386740413671,1.775596650601265,1.76801854750913,1.7469012243036592,1.7769439845616508,1.8406448165285094,1.868087720120437
473,0.030085548428376515,0.010026660613049127,1.8461406249552965,0.033682749527172456,1.051289990307883e-05,1.8175875039635396,1.7864101894150426,1.7756193645142224,1.7680407818690624,1.7469221539331996,1.7769658797753562,1.8406699314400032,1.868114663700148
474,0.027526421683328785,0.010026444787460575,1.745969601906836,0.03310470981453491,9.84751826102004e-06,1.8176114965903676,1.7864320934706555,1.7756405761530016,1.7680615403506827,1.746941661371773,1.776986949218131,1.8406939371965028,1.8681401658774435
475,0.030964324323262602,0.010026242386382167,1.8824992142617702,0.034874768067533556,9.206050328713734e-06,1.8176340094237415,1.7864526163613148,1.7756604749568108,1.768081009465928,1.7469599472832293,1.777006183558901,1.8407164485610936,1.8681646185665182
476,0.032686402029337924,0.010026055674049726,1.6825277647003531,0.033505183277732845,8.588527370402093e-06,1.8176550921028412,1.7864718978482639,1.7756791998569064,1.7680993566526557,1.7469771825712115,1.7770236628993188,1.8407362295997483,1.8681864946384001
477,0.02779068959183551,0.010025881786866267,1.903746736701578,0.03296289675589274,7.99497948328276e-06,1.817674670613249,1.7864898110786216,1.7756965754931007,1.7681163625866925,1.7469931305551978,1.7770399367328318,1.8407548467402914,1.868207054672844
478,0.029582972439415264,0.010025717989172914,1.582578380126506,0.03451750293330932,7.4254355960425414e-06,1.817692851948526,1.786506460267739,1.7757127303625273,1.768132177446794,1.7470080435716344,1.7770559426771113,1.8407727744895552,1.868226477663944
479,0.029273249231482154,0.010025569318178626,1.6142878816463053,0.03181983631007602,6.879923467446885e-06,1.8177097004811615,1.7865218827622091,1.7757276980244512,1.7681468320889588,1.747021844007982,1.7770702439599355,1.8407881885082409,1.8682435196779044
480,0.027489956940984307,0.010025431248809459,1.5166063960641623,0.03414382215580505,6.358469684987329e-06,1.817725257747914,1.7865360973638846,1.775741480671474,1.768160302998974,1.747034503605517,1.7770831635125586,1.8408029538054536,1.8682599174932588
481,0.029489830400178163,0.010025301896287142,1.9292397508397698,0.035263550116171646,5.86109966358566e-06,1.8177395721151712,1.7865491949052337,1.7757542025095625,1.7681727386043982,1.74704618423542,1.777095285005164,1.840817390547988,1.8682758042366614
482,0.027195712009262983,0.010025184518902974,1.6714399298653007,0.031042129645174107,5.387837644354875e-06,1.817752669437863,1.7865611559710757,1.7757658105942389,1.7681840847870172,1.747056831015399,1.7771060948034294,1.8408303384782145,1.8682901646945018
483,0.02978718526453448,0.010025077382915824,1.830067612696439,0.03259084842851014,4.938706693418357e-06,1.817764665664913,1.7865721148768356,1.7757764510573495,1.7681944944158567,1.747066596658492,1.7771158386005115,1.840842078395639,1.8683032262701533
484,0.029850758430807176,0.010024978675364648,1.7313839080743492,0.03374285181138514,4.513728700784797e-06,1.817775621537485,1.7865821372191448,1.7757861825608217,1.7682040196407771,1.7470755279116286,1.777124977782505,1.8408530958732234,1.8683153116956865
485,0.03222084475422417,0.010024887346883008,1.7023457558825612,0.03562349813089514,4.112924379282113e-06,1.8177856411391824,1.786591323149225,1.7757951026653205,1.768212755791076,1.7470837172744549,1.777133656322434,1.84086348160268,1.8683265663161843
486,0.029747377740555594,0.010024803783499923,1.6075233011506498,0.035722296366835306,3.7363132635474917e-06,1.817794784152897,1.786599695242643,1.7758032292669392,1.7682207021034153,1.747091157019019,1.7771414370343581,1.8408731002324474,1.8683371155585247
487,0.02985465185703734,0.010024727828326562,1.661401682998985,0.0332821958015395,3.3839137090753232e-06,1.8178030427960248,1.7866072560637634,1.7758105666749135,1.7682278806645015,1.7470978765089245,1.7771486352143167,1.8408819646878596,1.868346717271195
488,0.02851913853024997,0.010024659022507251,1.5067601311020553,0.03392102958039928,3.055742891322818e-06,1.817810497758235,1.7866140754200737,1.7758171829029223,1.7682343543611407,1.7471039318661894,1.7771551673352959,1.8408900676421287,1.8683554914149436
489,0.03236416037946485,0.010024597630397127,1.6698957276530564,0.03368277046605397,2.751816804872567e-06,1.8178172376525852,1.7866202541440894,1.7758231835269072,1.768240232444583,1.7471094323878924,1.7771608790365778,1.8408970498752537,1.8683631650824866
490,0.03057080676968737,0.010024543410387533,1.6272968319244683,0.032322766557443115,2.472150262653337e-06,1.8178232991447998,1.7866258209770332,1.7758285961783302,1.768245539619347,1.7471143997205905,1.7771658624420983,1.840902935628457,1.868369677976267
491,0.02772538403606205,0.010024494064470986,1.6456495830789208,0.03420714865334576,2.216756895217758e-06,1.8178287184487387,1.7866307907644832,1.7758334250170515,1.7682502684030803,1.7471188767221988,1.7771706088832957,1.8409084687200512,1.868375697295836
492,0.026718941066911896,0.010024450896034359,1.692577252164483,0.030108227641149638,1.9856491500783564e-06,1.8178335486113735,1.7866352174225508,1.7758377205071891,1.7682544712342882,1.747122846925444,1.7771746854713428,1.8409131173235074,1.8683808343203079
493,0.030444189176508422,0.010024411746983899,1.8076640120707452,0.03456950633143422,1.7788382911004798e-06,1.8178378831939859,1.7866391861081272,1.775841570213081,1.7682582394909097,1.7471264256080592,1.777178476093445,1.840917440863914,1.868385514499184
494,0.031491620867748524,0.010024375995801544,1.73996118362993,0.035688819941037155,1.5963343979537295e-06,1.817841786546076,1.7866427628863941,1.7758450438436673,1.7682616423498319,1.7471296710098243,1.7771820606050492,1.8409214701189485,1.8683898126601688
495,0.028573827805154887,0.010024344371387649,1.6008063103072345,0.03150351201210209,1.4381463656202375e-06,1.8178452979856585,1.786645982952888,1.7758481688668313,1.7682647027066072,1.74713258211403,1.7771851612380112,1.8409248960915923,1.8683935400662153
496,0.028446159684232808,0.010024316190238526,1.5974133238196373,0.031258062806367864,1.3042819039616668e-06,1.8178484767695562,1.7866488991327838,1.7758509984910429,1.768267473535242,1.7471352122995014,1.7771878691025007,1.8409278395402522,1.86839678400986
497,0.03326742971029949,0.010024290503571214,1.6934952889569104,0.0342018603337132,1.1947475373430013e-06,1.8178514080499826,1.7866515897888404,1.7758536131892904,1.768270038066738,1.747137645464366,1.777190288913283,1.8409304492620928,1.8683996704362182
498,0.02983998282476341,0.010024266341607135,1.5557344346307218,0.03498068998823026,1.1095486043146728e-06,1.8178541345562476,1.7866540956344814,1.7758560492628384,1.768272428745306,1.7471399099353362,1.7771925732679645,1.8409329693681498,1.8684024500397987
499,0.028271269098337784,0.010024243263018668,1.5503302640281618,0.03494538064637516,1.0486892573525327e-06,1.8178567106548886,1.7866564644920835,1.7758583520498807,1.7682746841284946,1.7471420408093974,1.7771947200878624,1.8409354691407607,1.868405196806682
500,0.0290639969744042,0.010024220806091978,1.6219874517992139,0.03445936480164088,1.012172462655324e-06,1.8178592000918086,1.7866587544985697,1.7758605759294033,1.7682768610208193,1.7471440935393787,1.7771968479922977,1.8409379478543904,1.8684078795831425
